name,source,gender,wikidata,type
Κοτοπούλη,,,,way
Κουμανούδη,,,,way
Κουμαριανού,,,,way
Κουμουνδούρου,,,,way
Κούνδουρου,,,,way
Κούρμα,,,,way
Κραναού,,,,way
Κρατύλου,,,,way
Κρεούσης,,,,way
Κυπριανού,,,,way
Κύθνου,,,,way
Κύμης,,,,way
Κύπρου,,,,way
Λεμεσού,,,,way
Λεύκτρων,,,,way
Λητούς,,,,way
Λουκιανού,,,,way
Λούρου,,,,way
Λυκαβηττού,,,,way
Λυκούργου,,,,way
Λυμπεροπούλου,,,,way
Μαμούρη,,,,way
Μαντούβαλου,,,,way
Ματσούκα,,,,way
Μελανδρύου,,,,way
Μελισσού,,,,way
Μηθύμνης,,,,way
Μιαούλη,,,,way
Μιχαλακοπούλου,,,,way
Μοσχοπούλου,,,,way
Μουρούζη,,,,way
Μουστοξύδη,,,,way
Μούδρου,,,,way
Μπούσγου,,,,way
Μύλων,,,,way
Μύρων,,,,way
Ναούσης,,,,way
Ναυτικού,,,,way
Νερούτσου,,,,way
Νικολούδη,,,,way
Νισύρου,,,,way
Νορμανού,,,,way
Ξούθου,,,,way
Ξύνδα,,,,way
Οδησσού,,,,way
Οιτύλου,,,,relation+way
Ολοφύτου,,,,way
Ολύνθου,,,,way
Ολύτσικα,,,,way
Οξυρρύγχου,,,,way
Οφιούντος,,,,way
Παναθηναικού,,,,way
Παντοπούλου,,,,way
Παπαδιαμαντοπούλου,,,,relation
Παπαθύμιου,,,,way
Παπαρρηγοπούλου,,,,way
Παπούλια,,,,way
Παρασκευοπούλου,,,,way
Παρνασσού,,,,way
Πατούσα,,,,way
Περραιβού,,,,way
Πηνειού,,,,way
Πιττακού,,,,way
Πλαπούτα,,,,way
Πλούταρχου,,,,way
Πλούτωνος,,,,way
Πολυγύρου,,,,way
Πολυδούρη,,,,way
Προυσού,,,,way
Πυρσού,,,,way
Πύδνας,,,,way
Πύθωνος,,,,way
Πύλου,,,,way
Πύρλα,,,,way
Πύρρας,,,,way
Πύρρου,,,,way
Πύρρωνος,,,,way
Ραιδεστού,,,,way
Ρεγκούκου,,,,way
Ρεθύμνου,,,,way
Ρεμούνδου,,,,way
Ρούμελης,,,,way
Ρούμπου,,,,way
Σαμψούντος,,,,way
Σαπφούς,,,,way
Σαχτούρη,,,,way
Σεβαστοπούλου,,,,way
Σεκούνδου,,,,way
Σελινούντος,,,,way
Σερηνού,,,,way
Σιμοπούλου,,,,way
Σκούφου,,,,way
Σκύρου,,,,way
Σμύρνης,,,,way
Σολωμού,,,,way
Σοφιανού,,,,way
Σπερχειού,,,,way
Σπετσοπούλας,,,,way
Στασινού,,,,way
Σταυροπούλου,,,,way
Στούαρτ,,,,way
Στρατηγοπούλου,,,,way
Συνοδινού,,,,way
Σύμης,,,,way
Σύρου,,,,way
Ταρσού,,,,way
Ταταούλων,,,,way
Τεύκρου,,,,way
Τιφύος,,,,way
Τραπεζούντος,,,,way
Τριανταφύλλου,,,,way
Τριβωνιανού,,,,way
Τσαμαδού,,,,way
Τσουδερού,,,,way
Τσούντα,,,,way
Τυμφρηστού,,,,way
Τύρας,,,,way
Τύχης,,,,way
Υακύνθου,,,,way
Υμηττού,,,,way
Φαιστού,,,,way
Φερεκύδου,,,,way
Φιλινού,,,,way
Φραγκοπούλου,,,,way
Φρούδα,,,,way
Φρύνης,,,,way
Φρύνωνος,,,,way
Φωκιανού,,,,way
Χαλκοκονδύλη,,,,way
Χαρβούρη,,,,way
Χελμού,,,,way
Χλωρού,,,,way
Χορμοπούλου,,,,way
Χριστοπούλου,,,,way
Χωματιανού,,,,way
Ψαρρού,,,,way
Ψύλλα,,,,way
Ωγύγου,,,,way
"Πεύκων (Βοτανικός)",,,,way
"Ανδρούτσου Γ.",,,,way
"Ανδρούτσου Οδ.",,,,way
"Βραχνού Α.",,,,way
"Δημητρακοπούλου Ν.",,,,way
"Πουλοπούλου Η.",,,,way
"Σούτσου Αλ.",,,,way
"Γύζη Nικολάου",,,,relation
"Γύζη Νικολάου",,,,way
"Νεοφύτου Βάμβα",,,,way
"Νεοφύτου Μεταξά",,,,way
"Ούλωφ Πάλμε",,,,way
"Πυρπολητού Θεοχάρη",,,,way
"Σούτσου Σκαρλάτου",,,,way
"Σπύρου Πάτση",,,,way
"Στρατηγού Ιωάννου",,,,way
"Στρατηγού Καλλάρη",,,,way
"Στρατηγού Μακρυγιάννη",,,,way
"Αντιτορπιλικού Βέλους",,,,way
"Σγουρού Λέοντος",,,,way
"Σικελιανού Αγγέλου",,,,way
"Στρατιωτικού Συνδέσμου",,,,way
"Νομικού Μιχαήλ",,,,way
"Σταύρου Περικλή",,,,way
"Στρατηγού Δαγκλή",,,,way
"Ζερβού Ηλία",,,,way
"Κλαύδιου Πτολεμαίου",,,,way
"Σταύρου Γεωργίου",,,,way
"Στρατηγού Ροδίου",,,,way
"Φιλομούσου Εταιρείας",,,,way
"Ιερού Λόχου",,,,way
"Τούσα Μπότσαρη",,,,way
"Γιαννούλη Αιτωλού",,,,way
"Ερυθρού Σταυρού",,,,way
"Νεοφύτου Δούκα",,,,way
"Ρωμανού Μελωδού",,,,way
"Σπύρου Λούη",,,,way
"Σπύρου Μερκούρη",,,,relation
"Σπύρου Τρικούπη",,,,way
"Στρατηγού Κοντούλη",,,,way
"Στρατηγού Σπύρου Μήλιου",,,,way
"Χρύσανθου Σερρών",,,,way
Παπαδοπούλου-Βρεττού,,,,way
Αβαρικιώτη,,,,way
Αγλαοφώντος,,,,way
Αετών,,,,way
Αθηνοδώρου,,,,way
Αθηνών,,,,way
Αιγοσθενών,,,,way
Αισώπου,,,,way
Αμυκλών,,,,way
Αντιφώντος,,,,way
Απολλοδώρου,,,,way
Αρακλώβου,,,,way
Αραχώβης,,,,way
Αργινουσών,,,,way
Αργοναυτών,,,,way
Αριστοφώντος,,,,way
Αρλιώτη,,,,way
Ατρειδών,,,,way
Αυλητών,,,,way
Αυλώνος,,,,way
Αχαιών,,,,way
Αχαρνών,,,,way
Αώου,,,,way
Βαλσαμώνος,,,,way
Βαλτινών,,,,way
Βαρβιτσιώτη,,,,way
Βαρδουνιώτη,,,,way
Βαρνακιώτη,,,,relation
Βασιλικών,,,,way
Βλαχερνών,,,,way
Βώκου,,,,way
Βώνου,,,,way
Γερανών,,,,way
Γιαννιτσών,,,,way
Γκιώνη,,,,way
Γκομπινώ,,,,way
Γρεβενών,,,,way
Γριβογιώργου,,,,way
Δαιδαλιδών,,,,way
Δεληγιώργη,,,,way
Δελφών,,,,way
Δημοφώντος,,,,way
Διώνης,,,,way
Δολιανών,,,,way
Δυοβουνιώτη,,,,way
Δωδώνης,,,,way
Δώριζα,,,,way
Δώρου,,,,way
Ελαιώνος,,,,way
Ελικώνος,,,,way
Επαμεινώνδα,,,,way
Ερατώνος,,,,way
Ερυθρών,,,,way
Ευζώνων,,,,way
Ευμολπιδών,,,,way
Ευρώτα,,,,way
Εφταλιώτη,,,,way
Εχελιδών,,,,way
Ζαλοκώστα,,,,way
Ζηνοδώρου,,,,way
Ζολιώτη,,,,way
Ζολώτα,,,,way
Ζώτου,,,,way
Ηλιοδώρου,,,,way
Ηρακλειδών,,,,way
Ηρώνδα,,,,way
Θεραπειών,,,,way
Θερμοπυλών,,,,way
Θηβών,,,,way
Θριών,,,,way
Ιεροφαντών,,,,way
Ιθώμης,,,,way
Ιοφώντος,,,,relation
Ιωνιδών,,,,way
Καλαμιώτου,,,,way
Καλαμών,,,,way
Καλκών,,,,way
Καλογριώνη,,,,way
Καλυδώνος,,,,way
Καμαριώτου,,,,way
Καπλανών,,,,way
Καραπαναγιώτου,,,,way
Καρυών,,,,way
Κατσαντώνη,,,,way
Κιθαιρώνος,,,,way
Κιμώλου,,,,way
Κλαζομενών,,,,way
Κλεμανσώ,,,,way
Κλεομβρώτου,,,,way
Κλεωνών,,,,way
Κλεώνης,,,,way
Κοδριγκτώνος,,,,way
Κολοκοτρώνη,,,,way
Κολοφώνος,,,,way
Κομνηνών,,,,way
Κορώνειας,,,,way
Κορώνης,,,,way
Κουντουριώτου,,,,way
Κρητών,,,,way
Κριεζώτου,,,,way
Κρώμνης,,,,way
Κτησιφώντος,,,,way
Κυδωνιών,,,,way
Κυκλώπων,,,,way
Κώ,,,,way
Λεπενιώτου,,,,way
Λυκομιδών,,,,way
Μαδαρών,,,,way
Μαιζώνος,,,,way
Μαιώτιδος,,,,way
Μαραθώνος,,,,way
Μαρκοπουλιώτη,,,,way
Μαρτζώκη,,,,way
Μαυροβουνιώτου,,,,way
Μεθώνης,,,,way
Μελιδώνη,,,,way
Μετεώρων,,,,way
Μετώνος,,,,way
Μηλεών,,,,way
Μηριώνου,,,,way
Μητροδώρου,,,,way
Μητρώου,,,,way
Μισαραλιώτου,,,,way
Μιστριώτου,,,,way
Μουσών,,,,way
Ξενοφώντος,,,,way
Οινουσών,,,,way
Ορλώφ,,,,way
Παγασών,,,,way
Παλουμπιώτη,,,,way
Παναγιώτου,,,,way
Πανδώρου,,,,way
Παξών,,,,way
Παπαζώλη,,,,way
Παπατσώνη,,,,way
Παπατσώρη,,,,way
Παρθενώνος,,,,way
Παρθενώπης,,,,way
Πασσώβ,,,,way
Πατρών,,,,way
Πατρώου,,,,way
Πειραιώς,,,,way
Πελασγών,,,,way
Πενταγιών,,,,way
Πεστών,,,,way
Πλαταιών,,,,way
Πολυγνώτου,,,,way
Πολυδώρου,,,,way
Ποριώτη,,,,way
Πυθοδώρου,,,,way
Πωγώγιαννης,,,,way
Ρώμα,,,,way
Σαβαγηνών,,,,way
Σαλώνων,,,,way
Σαρπηδώνος,,,,way
Σβορώνου,,,,way
Σεβρών,,,,way
Σερρών,,,,way
Σικυώνος,,,,way
Σινώπης,,,,way
Σιώκου,,,,way
Σκαλκώτα,,,,way
Σκουρτανιώτη,,,,way
Σολιώτη,,,,way
Σπετσών,,,,way
Στρυμώνος,,,,way
Συμμαχιδών,,,,way
Συμφιλιώσεως,,,,way
Συρακουσών,,,,way
Ταξιαρχών,,,,way
Τελαμώνος,,,,way
Τεμπών,,,,way
Τεώ,,,,way
Τιθώνου,,,,way
Τιμώλου,,,,way
Τραυλαντώνη,,,,way
Τρώων,,,,way
Τυανών,,,,way
Υλλεών,,,,way
Φαναριωτών,,,,way
Φαώνος,,,,way
Φερών,,,,way
Φηρών,,,,way
Φθιώτιδος,,,,relation
Φιλώτα,,,,way
Χαιρεφώντος,,,,way
Χαιρώνειας,,,,way
Χαρτεργατών,,,,way
Χαρώνδου,,,,way
Χατζηκώστα,,,,way
Χειμαριώτου,,,,way
Χερσώνος,,,,way
Χιώτη,,,,way
Ψαρών,,,,way
"Αρματωλών και Κλεφτών",,,,way
"Δώρας Δ' Ίστρια",,,,way
"Αναγνώστη Αρ.",,,,way
"Αναγνώστου Α.",,,,way
"Δραγώνα Κ.",,,,way
"Καρπενησιώτη Αρ.",,,,way
"Λώρη Κ.",,,,way
"Συμεώνογλου Σ.",,,,way
"Φλώρου Ν.",,,,way
"Κολοκοτρώνη 3",,,,way
"Παναγιώτη Μπενάκη",,,,way
"Αντώνη Χριστοφορίδη",,,,way
"Καραγιώργη Σερβίας",,,,way
"Καστριώτου Γεωργίου",,,,way
"Σαρακιώτη Γεωργίου",,,,relation
"Αντώνη Οικονόμου",,,,way
"Παναγιώτη Κανελλόπουλου",,,,way
"Στενών Πόρτας",,,,way
"Ηρώδου Αττικού",,,,way
"Τριών Ιεραρχών",,,,way
"Παλαιών Πατρών Γερμανού",,,,way
